total_gold_earned_0, 54029
total_gold_spent_0, 51000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 76845
total_damage_dealt_to_objectives_0, 35023
total_damage_taken_0, 109197
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 122
average_champion_experience_0, 12986
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Renekton
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 64399
total_gold_spent_1, 53625
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 25
total_damage_dealt_to_champions_1, 88064
total_damage_dealt_to_objectives_1, 62461
total_damage_taken_1, 106459
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 133
average_champion_experience_1, 15810
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
