total_gold_earned_0, 76762
total_gold_spent_0, 74265
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 6
total_kills_0, 35
total_deaths_0, 44
total_damage_dealt_to_champions_0, 155310
total_damage_dealt_to_objectives_0, 72979
total_damage_taken_0, 200498
average_vision_score_0, 33
total_wards_placed_0, 80
average_creep_score_0, 135
average_champion_experience_0, 17673
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sylas
total_gold_earned_1, 81531
total_gold_spent_1, 73810
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 35
total_damage_dealt_to_champions_1, 158103
total_damage_dealt_to_objectives_1, 97309
total_damage_taken_1, 201953
average_vision_score_1, 32
total_wards_placed_1, 76
average_creep_score_1, 166
average_champion_experience_1, 19900
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
