total_gold_earned_0, 34819
total_gold_spent_0, 33935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 47
total_damage_dealt_to_champions_0, 41023
total_damage_dealt_to_objectives_0, 15562
total_damage_taken_0, 98004
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 69
average_champion_experience_0, 7300
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 52413
total_gold_spent_1, 44405
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 14
total_damage_dealt_to_champions_1, 84469
total_damage_dealt_to_objectives_1, 55336
total_damage_taken_1, 64606
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 92
average_champion_experience_1, 10559
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
