total_gold_earned_0, 41851
total_gold_spent_0, 38075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 32
total_damage_dealt_to_champions_0, 68439
total_damage_dealt_to_objectives_0, 15545
total_damage_taken_0, 107033
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 72
average_champion_experience_0, 10003
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 56180
total_gold_spent_1, 49275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 25
total_damage_dealt_to_champions_1, 91493
total_damage_dealt_to_objectives_1, 72224
total_damage_taken_1, 100898
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 91
average_champion_experience_1, 12502
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
