total_gold_earned_0, 87536
total_gold_spent_0, 78905
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 49
total_damage_dealt_to_champions_0, 174606
total_damage_dealt_to_objectives_0, 89858
total_damage_taken_0, 227125
average_vision_score_0, 40
total_wards_placed_0, 88
average_creep_score_0, 172
average_champion_experience_0, 21797
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 88517
total_gold_spent_1, 88258
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 40
total_damage_dealt_to_champions_1, 195808
total_damage_dealt_to_objectives_1, 94041
total_damage_taken_1, 207479
average_vision_score_1, 51
total_wards_placed_1, 90
average_creep_score_1, 177
average_champion_experience_1, 21977
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
