total_gold_earned_0, 47070
total_gold_spent_0, 41435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 71249
total_damage_dealt_to_objectives_0, 68953
total_damage_taken_0, 82380
average_vision_score_0, 24
total_wards_placed_0, 33
average_creep_score_0, 91
average_champion_experience_0, 10421
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 37330
total_gold_spent_1, 35160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 31
total_damage_dealt_to_champions_1, 48933
total_damage_dealt_to_objectives_1, 8761
total_damage_taken_1, 88351
average_vision_score_1, 17
total_wards_placed_1, 50
average_creep_score_1, 82
average_champion_experience_1, 8203
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
