total_gold_earned_0, 53943
total_gold_spent_0, 49560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 31
total_damage_dealt_to_champions_0, 73797
total_damage_dealt_to_objectives_0, 39359
total_damage_taken_0, 105473
average_vision_score_0, 27
total_wards_placed_0, 70
average_creep_score_0, 96
average_champion_experience_0, 11958
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56672
total_gold_spent_1, 49985
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 29
total_damage_dealt_to_champions_1, 80078
total_damage_dealt_to_objectives_1, 65640
total_damage_taken_1, 102049
average_vision_score_1, 33
total_wards_placed_1, 54
average_creep_score_1, 104
average_champion_experience_1, 13326
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
