total_gold_earned_0, 30126
total_gold_spent_0, 28175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 42
total_damage_dealt_to_champions_0, 33436
total_damage_dealt_to_objectives_0, 16073
total_damage_taken_0, 81428
average_vision_score_0, 7
total_wards_placed_0, 26
average_creep_score_0, 56
average_champion_experience_0, 6257
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 46570
total_gold_spent_1, 41185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 12
total_damage_dealt_to_champions_1, 67566
total_damage_dealt_to_objectives_1, 46795
total_damage_taken_1, 50193
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 70
average_champion_experience_1, 8727
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
