total_gold_earned_0, 50538
total_gold_spent_0, 45420
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 70401
total_damage_dealt_to_objectives_0, 60472
total_damage_taken_0, 75005
average_vision_score_0, 26
total_wards_placed_0, 46
average_creep_score_0, 90
average_champion_experience_0, 10744
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 39152
total_gold_spent_1, 37335
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 51372
total_damage_dealt_to_objectives_1, 9998
total_damage_taken_1, 90800
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 92
average_champion_experience_1, 9729
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
