total_gold_earned_0, 73058
total_gold_spent_0, 67440
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 31
total_damage_dealt_to_champions_0, 128734
total_damage_dealt_to_objectives_0, 119571
total_damage_taken_0, 168401
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 111
average_champion_experience_0, 16565
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Maokai
total_gold_earned_1, 56361
total_gold_spent_1, 55010
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 48
total_damage_dealt_to_champions_1, 131678
total_damage_dealt_to_objectives_1, 35259
total_damage_taken_1, 152537
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 12579
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
