total_gold_earned_0, 76941
total_gold_spent_0, 70415
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 45
total_damage_dealt_to_champions_0, 139406
total_damage_dealt_to_objectives_0, 91143
total_damage_taken_0, 192817
average_vision_score_0, 45
total_wards_placed_0, 88
average_creep_score_0, 168
average_champion_experience_0, 18756
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ashe
total_gold_earned_1, 82515
total_gold_spent_1, 72435
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 22
total_damage_dealt_to_champions_1, 154192
total_damage_dealt_to_objectives_1, 98269
total_damage_taken_1, 173903
average_vision_score_1, 42
total_wards_placed_1, 100
average_creep_score_1, 184
average_champion_experience_1, 21163
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
