total_gold_earned_0, 42998
total_gold_spent_0, 39025
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 57
total_damage_dealt_to_champions_0, 59518
total_damage_dealt_to_objectives_0, 9877
total_damage_taken_0, 107313
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 86
average_champion_experience_0, 9706
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jayce
team_comp_0_champ_5, Swain
total_gold_earned_1, 57200
total_gold_spent_1, 51325
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 18
total_damage_dealt_to_champions_1, 88170
total_damage_dealt_to_objectives_1, 54833
total_damage_taken_1, 79773
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 90
average_champion_experience_1, 12167
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
