total_gold_earned_0, 64203
total_gold_spent_0, 55875
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 32
total_damage_dealt_to_champions_0, 127150
total_damage_dealt_to_objectives_0, 100539
total_damage_taken_0, 145791
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 106
average_champion_experience_0, 14987
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 56138
total_gold_spent_1, 53610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 44
total_damage_dealt_to_champions_1, 117255
total_damage_dealt_to_objectives_1, 24138
total_damage_taken_1, 155791
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 102
average_champion_experience_1, 13318
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
