total_gold_earned_0, 80889
total_gold_spent_0, 76918
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 50
total_damage_dealt_to_champions_0, 134784
total_damage_dealt_to_objectives_0, 85126
total_damage_taken_0, 238864
average_vision_score_0, 50
total_wards_placed_0, 100
average_creep_score_0, 164
average_champion_experience_0, 18513
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 82797
total_gold_spent_1, 78190
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 37
total_damage_dealt_to_champions_1, 193238
total_damage_dealt_to_objectives_1, 75477
total_damage_taken_1, 166426
average_vision_score_1, 40
total_wards_placed_1, 87
average_creep_score_1, 149
average_champion_experience_1, 20864
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 43
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
