total_gold_earned_0, 30060
total_gold_spent_0, 28750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 23
total_damage_dealt_to_champions_0, 31723
total_damage_dealt_to_objectives_0, 8927
total_damage_taken_0, 59822
average_vision_score_0, 8
total_wards_placed_0, 26
average_creep_score_0, 77
average_champion_experience_0, 7603
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37981
total_gold_spent_1, 34250
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 6
total_damage_dealt_to_champions_1, 44922
total_damage_dealt_to_objectives_1, 50298
total_damage_taken_1, 49576
average_vision_score_1, 17
total_wards_placed_1, 31
average_creep_score_1, 87
average_champion_experience_1, 8592
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
