total_gold_earned_0, 72324
total_gold_spent_0, 66050
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 25
total_damage_dealt_to_champions_0, 104806
total_damage_dealt_to_objectives_0, 86118
total_damage_taken_0, 132814
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 15850
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 55945
total_gold_spent_1, 51600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 49
total_damage_dealt_to_champions_1, 96160
total_damage_dealt_to_objectives_1, 39743
total_damage_taken_1, 137501
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 118
average_champion_experience_1, 13437
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
