total_gold_earned_0, 61292
total_gold_spent_0, 57383
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 39
total_damage_dealt_to_champions_0, 95290
total_damage_dealt_to_objectives_0, 24355
total_damage_taken_0, 147776
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 105
average_champion_experience_0, 13317
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67002
total_gold_spent_1, 62233
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 119371
total_damage_dealt_to_objectives_1, 83837
total_damage_taken_1, 128215
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 109
average_champion_experience_1, 16114
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
