total_gold_earned_0, 65722
total_gold_spent_0, 58660
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 32
total_damage_dealt_to_champions_0, 104262
total_damage_dealt_to_objectives_0, 56695
total_damage_taken_0, 135893
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 125
average_champion_experience_0, 15704
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59988
total_gold_spent_1, 57800
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 39
total_damage_dealt_to_champions_1, 102612
total_damage_dealt_to_objectives_1, 60005
total_damage_taken_1, 123930
average_vision_score_1, 33
total_wards_placed_1, 68
average_creep_score_1, 121
average_champion_experience_1, 14120
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
