total_gold_earned_0, 43044
total_gold_spent_0, 36810
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 14
total_damage_dealt_to_champions_0, 43161
total_damage_dealt_to_objectives_0, 54997
total_damage_taken_0, 56709
average_vision_score_0, 14
total_wards_placed_0, 27
average_creep_score_0, 86
average_champion_experience_0, 7563
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Draven
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 30744
total_gold_spent_1, 28825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 20
total_damage_dealt_to_champions_1, 39079
total_damage_dealt_to_objectives_1, 19925
total_damage_taken_1, 56573
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 71
average_champion_experience_1, 6677
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
