total_gold_earned_0, 105111
total_gold_spent_0, 100845
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 73
total_deaths_0, 72
total_damage_dealt_to_champions_0, 234611
total_damage_dealt_to_objectives_0, 88843
total_damage_taken_0, 280370
average_vision_score_0, 39
total_wards_placed_0, 90
average_creep_score_0, 177
average_champion_experience_0, 27077
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 108670
total_gold_spent_1, 95210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 72
total_deaths_1, 73
total_damage_dealt_to_champions_1, 228313
total_damage_dealt_to_objectives_1, 85356
total_damage_taken_1, 273816
average_vision_score_1, 51
total_wards_placed_1, 105
average_creep_score_1, 165
average_champion_experience_1, 25828
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 50
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
