total_gold_earned_0, 52593
total_gold_spent_0, 44585
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 19
total_damage_dealt_to_champions_0, 98422
total_damage_dealt_to_objectives_0, 47460
total_damage_taken_0, 77906
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 92
average_champion_experience_0, 11446
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 42904
total_gold_spent_1, 41950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 38
total_damage_dealt_to_champions_1, 53320
total_damage_dealt_to_objectives_1, 32557
total_damage_taken_1, 115560
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 76
average_champion_experience_1, 9283
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
