total_gold_earned_0, 57683
total_gold_spent_0, 51710
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 13
total_damage_dealt_to_champions_0, 90673
total_damage_dealt_to_objectives_0, 78576
total_damage_taken_0, 80578
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 111
average_champion_experience_0, 13202
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 42982
total_gold_spent_1, 41020
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 38
total_damage_dealt_to_champions_1, 55427
total_damage_dealt_to_objectives_1, 17563
total_damage_taken_1, 112437
average_vision_score_1, 11
total_wards_placed_1, 37
average_creep_score_1, 109
average_champion_experience_1, 10319
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
