total_gold_earned_0, 48322
total_gold_spent_0, 45110
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 78789
total_damage_dealt_to_objectives_0, 27036
total_damage_taken_0, 112601
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 115
average_champion_experience_0, 11723
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 58423
total_gold_spent_1, 50458
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 17
total_damage_dealt_to_champions_1, 89655
total_damage_dealt_to_objectives_1, 96469
total_damage_taken_1, 117416
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 93
average_champion_experience_1, 14563
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
