total_gold_earned_0, 60786
total_gold_spent_0, 60080
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 55
total_damage_dealt_to_champions_0, 113089
total_damage_dealt_to_objectives_0, 30807
total_damage_taken_0, 147723
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 115
average_champion_experience_0, 13193
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 67769
total_gold_spent_1, 68025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 40
total_damage_dealt_to_champions_1, 117768
total_damage_dealt_to_objectives_1, 63042
total_damage_taken_1, 144449
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 14922
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sion
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
