total_gold_earned_0, 46780
total_gold_spent_0, 39550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 10
total_damage_dealt_to_champions_0, 70812
total_damage_dealt_to_objectives_0, 58492
total_damage_taken_0, 52893
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 82
average_champion_experience_0, 9308
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 31892
total_gold_spent_1, 30885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 33
total_damage_dealt_to_champions_1, 36755
total_damage_dealt_to_objectives_1, 1690
total_damage_taken_1, 88947
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 69
average_champion_experience_1, 7314
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
