total_gold_earned_0, 67426
total_gold_spent_0, 61750
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 13
total_damage_dealt_to_champions_0, 136107
total_damage_dealt_to_objectives_0, 93900
total_damage_taken_0, 134996
average_vision_score_0, 31
total_wards_placed_0, 58
average_creep_score_0, 137
average_champion_experience_0, 17279
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 61014
total_gold_spent_1, 58280
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 13
total_deaths_1, 49
total_damage_dealt_to_champions_1, 92673
total_damage_dealt_to_objectives_1, 54109
total_damage_taken_1, 174467
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 148
average_champion_experience_1, 14454
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
