total_gold_earned_0, 51797
total_gold_spent_0, 46335
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 90566
total_damage_dealt_to_objectives_0, 57200
total_damage_taken_0, 87749
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 89
average_champion_experience_0, 10965
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Shen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 45967
total_gold_spent_1, 42993
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 65558
total_damage_dealt_to_objectives_1, 19609
total_damage_taken_1, 106007
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 95
average_champion_experience_1, 10064
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Kassadin
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
