total_gold_earned_0, 33176
total_gold_spent_0, 28500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 9
total_damage_dealt_to_champions_0, 32712
total_damage_dealt_to_objectives_0, 27753
total_damage_taken_0, 41510
average_vision_score_0, 8
total_wards_placed_0, 15
average_creep_score_0, 58
average_champion_experience_0, 6412
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 22736
total_gold_spent_1, 18600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 26660
total_damage_dealt_to_objectives_1, 9411
total_damage_taken_1, 39912
average_vision_score_1, 7
total_wards_placed_1, 24
average_creep_score_1, 55
average_champion_experience_1, 5026
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Jax
gameLengthMin, 15
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
