total_gold_earned_0, 41012
total_gold_spent_0, 36625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 7
total_damage_dealt_to_champions_0, 47109
total_damage_dealt_to_objectives_0, 38011
total_damage_taken_0, 51888
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 94
average_champion_experience_0, 9388
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nami
total_gold_earned_1, 30387
total_gold_spent_1, 26735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 20
total_damage_dealt_to_champions_1, 32217
total_damage_dealt_to_objectives_1, 21026
total_damage_taken_1, 65304
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 84
average_champion_experience_1, 7820
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
