total_gold_earned_0, 86821
total_gold_spent_0, 77800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 50
total_damage_dealt_to_champions_0, 144972
total_damage_dealt_to_objectives_0, 62943
total_damage_taken_0, 215533
average_vision_score_0, 36
total_wards_placed_0, 75
average_creep_score_0, 178
average_champion_experience_0, 21323
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 93171
total_gold_spent_1, 90235
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 50
total_deaths_1, 53
total_damage_dealt_to_champions_1, 174086
total_damage_dealt_to_objectives_1, 135331
total_damage_taken_1, 191330
average_vision_score_1, 31
total_wards_placed_1, 50
average_creep_score_1, 178
average_champion_experience_1, 23556
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
