total_gold_earned_0, 62581
total_gold_spent_0, 60280
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 52
total_damage_dealt_to_champions_0, 107749
total_damage_dealt_to_objectives_0, 37840
total_damage_taken_0, 168158
average_vision_score_0, 35
total_wards_placed_0, 73
average_creep_score_0, 118
average_champion_experience_0, 13205
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 73214
total_gold_spent_1, 58155
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 36
total_damage_dealt_to_champions_1, 145682
total_damage_dealt_to_objectives_1, 121479
total_damage_taken_1, 140109
average_vision_score_1, 31
total_wards_placed_1, 75
average_creep_score_1, 121
average_champion_experience_1, 17256
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
