total_gold_earned_0, 22670
total_gold_spent_0, 17995
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 13
total_damage_dealt_to_champions_0, 24135
total_damage_dealt_to_objectives_0, 16165
total_damage_taken_0, 45016
average_vision_score_0, 8
total_wards_placed_0, 18
average_creep_score_0, 39
average_champion_experience_0, 5147
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 30889
total_gold_spent_1, 28125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 8
total_damage_dealt_to_champions_1, 31266
total_damage_dealt_to_objectives_1, 20598
total_damage_taken_1, 43211
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 69
average_champion_experience_1, 6730
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Volibear
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
