total_gold_earned_0, 60718
total_gold_spent_0, 53175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 24
total_damage_dealt_to_champions_0, 116292
total_damage_dealt_to_objectives_0, 74536
total_damage_taken_0, 110025
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 112
average_champion_experience_0, 14336
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Teemo
total_gold_earned_1, 47627
total_gold_spent_1, 45825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 81772
total_damage_dealt_to_objectives_1, 9380
total_damage_taken_1, 133542
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 97
average_champion_experience_1, 11970
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
