total_gold_earned_0, 54405
total_gold_spent_0, 48625
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 15
total_damage_dealt_to_champions_0, 89898
total_damage_dealt_to_objectives_0, 60946
total_damage_taken_0, 71360
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 109
average_champion_experience_0, 11470
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Leona
total_gold_earned_1, 37840
total_gold_spent_1, 36458
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 41
total_damage_dealt_to_champions_1, 39787
total_damage_dealt_to_objectives_1, 16963
total_damage_taken_1, 106929
average_vision_score_1, 8
total_wards_placed_1, 32
average_creep_score_1, 77
average_champion_experience_1, 9217
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
