total_gold_earned_0, 56209
total_gold_spent_0, 44558
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 22
total_damage_dealt_to_champions_0, 102556
total_damage_dealt_to_objectives_0, 60144
total_damage_taken_0, 96757
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 90
average_champion_experience_0, 11693
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 44275
total_gold_spent_1, 39525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 46
total_damage_dealt_to_champions_1, 67303
total_damage_dealt_to_objectives_1, 13721
total_damage_taken_1, 121141
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 94
average_champion_experience_1, 9697
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
