total_gold_earned_0, 68361
total_gold_spent_0, 59670
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 85790
total_damage_dealt_to_objectives_0, 82391
total_damage_taken_0, 137631
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 137
average_champion_experience_0, 16532
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Rakan
total_gold_earned_1, 56308
total_gold_spent_1, 54793
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 97711
total_damage_dealt_to_objectives_1, 36625
total_damage_taken_1, 110703
average_vision_score_1, 26
total_wards_placed_1, 70
average_creep_score_1, 136
average_champion_experience_1, 13504
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yone
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
