total_gold_earned_0, 67502
total_gold_spent_0, 59125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 32
total_damage_dealt_to_champions_0, 119471
total_damage_dealt_to_objectives_0, 52867
total_damage_taken_0, 123866
average_vision_score_0, 32
total_wards_placed_0, 83
average_creep_score_0, 112
average_champion_experience_0, 15997
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60174
total_gold_spent_1, 55975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 41
total_damage_dealt_to_champions_1, 90289
total_damage_dealt_to_objectives_1, 54513
total_damage_taken_1, 146052
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 118
average_champion_experience_1, 14327
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
