total_gold_earned_0, 60803
total_gold_spent_0, 54630
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 82032
total_damage_dealt_to_objectives_0, 74742
total_damage_taken_0, 110383
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 100
average_champion_experience_0, 13279
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 49273
total_gold_spent_1, 47100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 84212
total_damage_dealt_to_objectives_1, 14338
total_damage_taken_1, 100671
average_vision_score_1, 22
total_wards_placed_1, 62
average_creep_score_1, 93
average_champion_experience_1, 10824
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Annie
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
