total_gold_earned_0, 49844
total_gold_spent_0, 39460
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 11
total_damage_dealt_to_champions_0, 71916
total_damage_dealt_to_objectives_0, 75888
total_damage_taken_0, 75493
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 99
average_champion_experience_0, 11641
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 36991
total_gold_spent_1, 36000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 49821
total_damage_dealt_to_objectives_1, 9857
total_damage_taken_1, 86265
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 92
average_champion_experience_1, 8850
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
