total_gold_earned_0, 60261
total_gold_spent_0, 56500
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 102172
total_damage_dealt_to_objectives_0, 59009
total_damage_taken_0, 132543
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 106
average_champion_experience_0, 14210
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Alistar
total_gold_earned_1, 55202
total_gold_spent_1, 51515
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 114729
total_damage_dealt_to_objectives_1, 41872
total_damage_taken_1, 134539
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 97
average_champion_experience_1, 13724
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Sona
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
