total_gold_earned_0, 50899
total_gold_spent_0, 49975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 30
total_damage_dealt_to_champions_0, 67182
total_damage_dealt_to_objectives_0, 37171
total_damage_taken_0, 110537
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 119
average_champion_experience_0, 11655
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 61849
total_gold_spent_1, 56625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 21
total_damage_dealt_to_champions_1, 94098
total_damage_dealt_to_objectives_1, 76293
total_damage_taken_1, 100643
average_vision_score_1, 36
total_wards_placed_1, 65
average_creep_score_1, 128
average_champion_experience_1, 14885
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
