total_gold_earned_0, 70659
total_gold_spent_0, 69270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 43
total_damage_dealt_to_champions_0, 136275
total_damage_dealt_to_objectives_0, 52553
total_damage_taken_0, 155997
average_vision_score_0, 31
total_wards_placed_0, 75
average_creep_score_0, 145
average_champion_experience_0, 16393
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Varus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 75100
total_gold_spent_1, 67975
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 39
total_damage_dealt_to_champions_1, 124368
total_damage_dealt_to_objectives_1, 104177
total_damage_taken_1, 168268
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 139
average_champion_experience_1, 17901
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
