total_gold_earned_0, 29660
total_gold_spent_0, 25800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 13
total_damage_dealt_to_champions_0, 26649
total_damage_dealt_to_objectives_0, 19317
total_damage_taken_0, 41596
average_vision_score_0, 10
total_wards_placed_0, 19
average_creep_score_0, 59
average_champion_experience_0, 5779
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 20717
total_gold_spent_1, 17965
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 14
total_damage_dealt_to_champions_1, 25146
total_damage_dealt_to_objectives_1, 6505
total_damage_taken_1, 34266
average_vision_score_1, 8
total_wards_placed_1, 19
average_creep_score_1, 36
average_champion_experience_1, 4084
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
