total_gold_earned_0, 66194
total_gold_spent_0, 60073
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 28
total_damage_dealt_to_champions_0, 125829
total_damage_dealt_to_objectives_0, 61738
total_damage_taken_0, 91782
average_vision_score_0, 37
total_wards_placed_0, 70
average_creep_score_0, 114
average_champion_experience_0, 15742
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Malphite
total_gold_earned_1, 58342
total_gold_spent_1, 57700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 45
total_damage_dealt_to_champions_1, 70515
total_damage_dealt_to_objectives_1, 31926
total_damage_taken_1, 151919
average_vision_score_1, 34
total_wards_placed_1, 48
average_creep_score_1, 124
average_champion_experience_1, 13634
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Zac
team_comp_1_champ_3, FiddleSticks
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
