total_gold_earned_0, 63027
total_gold_spent_0, 52075
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 35
total_damage_dealt_to_champions_0, 104797
total_damage_dealt_to_objectives_0, 48004
total_damage_taken_0, 122012
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 116
average_champion_experience_0, 14622
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Rakan
total_gold_earned_1, 59695
total_gold_spent_1, 55725
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 39
total_damage_dealt_to_champions_1, 97365
total_damage_dealt_to_objectives_1, 72504
total_damage_taken_1, 142767
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 102
average_champion_experience_1, 12605
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
