total_gold_earned_0, 75646
total_gold_spent_0, 69960
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 38
total_damage_dealt_to_champions_0, 134758
total_damage_dealt_to_objectives_0, 82097
total_damage_taken_0, 138622
average_vision_score_0, 38
total_wards_placed_0, 80
average_creep_score_0, 138
average_champion_experience_0, 17903
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 65491
total_gold_spent_1, 62045
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 50
total_damage_dealt_to_champions_1, 112792
total_damage_dealt_to_objectives_1, 46262
total_damage_taken_1, 164146
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 144
average_champion_experience_1, 15938
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
