total_gold_earned_0, 63488
total_gold_spent_0, 57645
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 26
total_damage_dealt_to_champions_0, 88012
total_damage_dealt_to_objectives_0, 80249
total_damage_taken_0, 132395
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 119
average_champion_experience_0, 14976
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57339
total_gold_spent_1, 54275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 42
total_damage_dealt_to_champions_1, 103733
total_damage_dealt_to_objectives_1, 30439
total_damage_taken_1, 106520
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 108
average_champion_experience_1, 12381
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
