total_gold_earned_0, 59014
total_gold_spent_0, 55475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 17
total_damage_dealt_to_champions_0, 103688
total_damage_dealt_to_objectives_0, 72491
total_damage_taken_0, 104652
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 100
average_champion_experience_0, 14055
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 43866
total_gold_spent_1, 41565
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 59
total_damage_dealt_to_champions_1, 71265
total_damage_dealt_to_objectives_1, 19287
total_damage_taken_1, 123072
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 95
average_champion_experience_1, 10282
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
