total_gold_earned_0, 67185
total_gold_spent_0, 59260
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 24
total_damage_dealt_to_champions_0, 114484
total_damage_dealt_to_objectives_0, 76327
total_damage_taken_0, 144280
average_vision_score_0, 30
total_wards_placed_0, 46
average_creep_score_0, 120
average_champion_experience_0, 16530
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zilean
total_gold_earned_1, 57191
total_gold_spent_1, 55480
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 48
total_damage_dealt_to_champions_1, 109272
total_damage_dealt_to_objectives_1, 20783
total_damage_taken_1, 141775
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 138
average_champion_experience_1, 14066
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zed
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
