total_gold_earned_0, 33454
total_gold_spent_0, 30860
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 2
total_damage_dealt_to_champions_0, 30413
total_damage_dealt_to_objectives_0, 41447
total_damage_taken_0, 39096
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 84
average_champion_experience_0, 7549
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 26084
total_gold_spent_1, 23258
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 12
total_damage_dealt_to_champions_1, 20682
total_damage_dealt_to_objectives_1, 6389
total_damage_taken_1, 40595
average_vision_score_1, 10
total_wards_placed_1, 32
average_creep_score_1, 87
average_champion_experience_1, 6661
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
