total_gold_earned_0, 41621
total_gold_spent_0, 41100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 40
total_damage_dealt_to_champions_0, 71196
total_damage_dealt_to_objectives_0, 12984
total_damage_taken_0, 123947
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 81
average_champion_experience_0, 9677
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Swain
total_gold_earned_1, 55183
total_gold_spent_1, 49660
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 22
total_damage_dealt_to_champions_1, 106260
total_damage_dealt_to_objectives_1, 62954
total_damage_taken_1, 99510
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 12186
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
