total_gold_earned_0, 39340
total_gold_spent_0, 31170
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 8
total_damage_dealt_to_champions_0, 58751
total_damage_dealt_to_objectives_0, 36850
total_damage_taken_0, 49498
average_vision_score_0, 10
total_wards_placed_0, 23
average_creep_score_0, 66
average_champion_experience_0, 7266
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Karma
total_gold_earned_1, 27037
total_gold_spent_1, 23350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 43
total_damage_dealt_to_champions_1, 33814
total_damage_dealt_to_objectives_1, 17804
total_damage_taken_1, 74577
average_vision_score_1, 8
total_wards_placed_1, 23
average_creep_score_1, 52
average_champion_experience_1, 5238
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
