total_gold_earned_0, 33702
total_gold_spent_0, 27800
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 7
total_damage_dealt_to_champions_0, 39227
total_damage_dealt_to_objectives_0, 31022
total_damage_taken_0, 40884
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 66
average_champion_experience_0, 7704
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 24021
total_gold_spent_1, 21705
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 24092
total_damage_dealt_to_objectives_1, 1612
total_damage_taken_1, 51280
average_vision_score_1, 10
total_wards_placed_1, 21
average_creep_score_1, 59
average_champion_experience_1, 6113
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
