total_gold_earned_0, 45011
total_gold_spent_0, 40225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 31
total_damage_dealt_to_champions_0, 61641
total_damage_dealt_to_objectives_0, 22101
total_damage_taken_0, 101259
average_vision_score_0, 12
total_wards_placed_0, 46
average_creep_score_0, 105
average_champion_experience_0, 10787
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60017
total_gold_spent_1, 54388
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 17
total_damage_dealt_to_champions_1, 79749
total_damage_dealt_to_objectives_1, 80553
total_damage_taken_1, 85021
average_vision_score_1, 26
total_wards_placed_1, 46
average_creep_score_1, 111
average_champion_experience_1, 12687
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
