total_gold_earned_0, 55340
total_gold_spent_0, 52500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 73137
total_damage_dealt_to_objectives_0, 23058
total_damage_taken_0, 121818
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 111
average_champion_experience_0, 12904
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 63422
total_gold_spent_1, 55233
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 25
total_damage_dealt_to_champions_1, 92125
total_damage_dealt_to_objectives_1, 84457
total_damage_taken_1, 95801
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 131
average_champion_experience_1, 14929
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
