total_gold_earned_0, 37007
total_gold_spent_0, 35683
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 46
total_damage_dealt_to_champions_0, 54849
total_damage_dealt_to_objectives_0, 13435
total_damage_taken_0, 90023
average_vision_score_0, 11
total_wards_placed_0, 18
average_creep_score_0, 72
average_champion_experience_0, 8040
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, MasterYi
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49669
total_gold_spent_1, 41400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 17
total_damage_dealt_to_champions_1, 72828
total_damage_dealt_to_objectives_1, 50603
total_damage_taken_1, 78435
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 74
average_champion_experience_1, 10026
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Evelynn
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
