total_gold_earned_0, 63582
total_gold_spent_0, 55850
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 88965
total_damage_dealt_to_objectives_0, 80917
total_damage_taken_0, 116169
average_vision_score_0, 30
total_wards_placed_0, 71
average_creep_score_0, 124
average_champion_experience_0, 15183
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 55312
total_gold_spent_1, 53600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 39
total_damage_dealt_to_champions_1, 87551
total_damage_dealt_to_objectives_1, 21837
total_damage_taken_1, 107341
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 121
average_champion_experience_1, 13723
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
