total_gold_earned_0, 48221
total_gold_spent_0, 42950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 74624
total_damage_dealt_to_objectives_0, 45436
total_damage_taken_0, 71264
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 95
average_champion_experience_0, 10513
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 36410
total_gold_spent_1, 35468
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 27
total_damage_dealt_to_champions_1, 52872
total_damage_dealt_to_objectives_1, 23738
total_damage_taken_1, 89736
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 81
average_champion_experience_1, 8568
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
