total_gold_earned_0, 63839
total_gold_spent_0, 59322
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 31
total_damage_dealt_to_champions_0, 119021
total_damage_dealt_to_objectives_0, 68907
total_damage_taken_0, 159910
average_vision_score_0, 33
total_wards_placed_0, 91
average_creep_score_0, 125
average_champion_experience_0, 14219
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 65106
total_gold_spent_1, 58885
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 28
total_damage_dealt_to_champions_1, 131966
total_damage_dealt_to_objectives_1, 71927
total_damage_taken_1, 158380
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 109
average_champion_experience_1, 15180
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
