total_gold_earned_0, 67013
total_gold_spent_0, 58500
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 106072
total_damage_dealt_to_objectives_0, 65299
total_damage_taken_0, 134841
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 119
average_champion_experience_0, 15550
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sion
total_gold_earned_1, 57038
total_gold_spent_1, 54998
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 105144
total_damage_dealt_to_objectives_1, 46417
total_damage_taken_1, 143349
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 100
average_champion_experience_1, 13585
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Shaco
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
