total_gold_earned_0, 43739
total_gold_spent_0, 40425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 36
total_damage_dealt_to_champions_0, 71819
total_damage_dealt_to_objectives_0, 24311
total_damage_taken_0, 107644
average_vision_score_0, 23
total_wards_placed_0, 64
average_creep_score_0, 107
average_champion_experience_0, 10685
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Maokai
total_gold_earned_1, 59741
total_gold_spent_1, 46295
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 13
total_damage_dealt_to_champions_1, 89573
total_damage_dealt_to_objectives_1, 65824
total_damage_taken_1, 110149
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 117
average_champion_experience_1, 14242
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
