total_gold_earned_0, 49187
total_gold_spent_0, 43930
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 74132
total_damage_dealt_to_objectives_0, 51731
total_damage_taken_0, 72846
average_vision_score_0, 19
total_wards_placed_0, 36
average_creep_score_0, 95
average_champion_experience_0, 10879
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 40623
total_gold_spent_1, 38200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 27
total_damage_dealt_to_champions_1, 51469
total_damage_dealt_to_objectives_1, 24500
total_damage_taken_1, 99499
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 96
average_champion_experience_1, 9816
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
