total_gold_earned_0, 53198
total_gold_spent_0, 51410
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 19
total_damage_dealt_to_champions_0, 95673
total_damage_dealt_to_objectives_0, 71968
total_damage_taken_0, 85398
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 89
average_champion_experience_0, 11275
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 45678
total_gold_spent_1, 40620
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 49
total_damage_dealt_to_champions_1, 60705
total_damage_dealt_to_objectives_1, 15898
total_damage_taken_1, 112789
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 103
average_champion_experience_1, 10003
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
