total_gold_earned_0, 60239
total_gold_spent_0, 55445
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 20
total_damage_dealt_to_champions_0, 128675
total_damage_dealt_to_objectives_0, 81321
total_damage_taken_0, 125618
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 98
average_champion_experience_0, 14008
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49613
total_gold_spent_1, 46275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 44
total_damage_dealt_to_champions_1, 99977
total_damage_dealt_to_objectives_1, 25040
total_damage_taken_1, 153055
average_vision_score_1, 18
total_wards_placed_1, 33
average_creep_score_1, 106
average_champion_experience_1, 12136
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
